日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌额,换手率,MA5,MA10,MA20,MA30,MA60,RSI6,RSI12,RSI24,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,资产总计,负债合计,营业收入,净利润,营业利润,利润总额,净利润增长率,营收增长率,经营活动产生的现金流量净额,投资活动产生的现金流量净额,筹资活动产生的现金流量净额,主力净流入-净额,主力净流入-净占比,超大单净流入-净额,大单净流入-净额,中单净流入-净额,小单净流入-净额,总净流入,资金集中度,主力控盘度,资金流向趋势,标准化资金流向
2025-03-07,1.7665546391217628,1.7275057843548591,1.7233621794659995,1.7945987150745062,-0.44782876166114155,-0.09210885295862883,-0.7789455276138562,-0.6535093143189814,-0.5264967250918957,1.7549234906166755,1.759346988929216,1.8017323775372787,1.7899039285650307,1.791033221082371,-0.4574449167789021,-1.1563887095537106,-0.18364965230070046,-0.07063070947955831,0.16894782243614348,-0.5746380196385927,1.6933591771844758,1.9007611712717836,1.5079288695933648,1.514692072154045,1.2351757751134915,1.245975975304415,1.2351976265548175,1.2381077287296587,0.0,0.0,1.469243811107516,-0.9305275628926537,-0.1282989717419792,-0.16060568912678694,-0.35290224322457925,-0.7520234626051513,0.8680898185126338,0.8625203662741903,-0.4688416020929435,-0.16060568494530697,-0.5276724634517992,-0.850029402503383,1.2225843205349043,-0.1606056833392502
2025-03-10,1.7366079221693902,1.6876895947437105,1.6840232282583785,1.7338812477232788,-0.23901504236325452,0.13047852496802614,-0.46949952543394313,-0.8424508476089808,-0.15616859381952855,1.7449059668951048,1.755310476031091,1.8068462389243325,1.7912861155196202,1.7984166445231522,-0.5370879982370579,-1.4911805131148173,-1.0285453184947222,-0.22005899827513595,0.08793391465404203,-0.7715836307947672,1.680040083506259,1.926173164798456,1.5079288695933648,1.514692072154045,1.2351757751134915,1.245975975304415,1.2351976265548175,1.2381077287296587,0.0,0.0,1.469243811107516,-0.9305275628926537,-0.1282989717419792,0.9033011028534841,1.2171212624217493,0.225812619272069,1.28523133508236,0.9898909741748677,-2.1204126928047424,0.9033011375696393,0.21907116668658644,1.1667072196379629,1.0800811421847767,0.9033011285366284
2025-03-11,1.68669672724877,1.7075976895492844,1.6545190148526625,1.7237616698314078,-0.20053373382318032,0.1706078729689267,-0.7705821221495341,0.2911983521310156,-0.15616859381952855,1.7469094716394187,1.7583378607046845,1.8073576250630374,1.7947415829061006,1.8058000679639317,-0.5370879982370579,-0.8892675896911234,-0.24909036926081352,-0.3039893182462395,0.0045007103102973275,-0.794069643057553,1.6796728830476673,1.9276489709366103,1.5079288695933648,1.514692072154045,1.2351757751134915,1.245975975304415,1.2351976265548175,1.2381077287296587,0.0,0.0,1.469243811107516,-0.9305275628926537,-0.1282989717419792,0.5240755994472353,0.6764404768427427,0.1678751166744497,0.68887695675474,-0.35620210709953454,-0.4723373985822106,0.5240756326956467,0.2083305711262181,1.1667071734440202,1.4369455600139651,0.5240756274548907
2025-03-12,1.6966789662328938,1.6478734051325619,1.6446842770507575,1.713642091939537,-0.36105218470963635,-0.016039331528085402,-0.7705821221495341,-1.2203339141889797,-0.341332659455712,1.7188604052190204,1.750264834908435,1.8037779220921006,1.7961237698606922,1.8112025729205996,-0.6786756986071011,-0.9471438323280162,-0.47579057803609964,-0.49054455695027543,-0.10363788204861786,-1.0236924460961654,1.6843147435377412,1.9150306777684383,1.5079288695933648,1.514692072154045,1.2351757751134915,1.245975975304415,1.2351976265548175,1.2381077287296587,0.0,0.0,1.469243811107516,-0.9305275628926537,-0.1282989717419792,-0.5859363434895327,-0.9755521274919485,-0.282082837726273,-0.6247847795018803,0.7160617952206545,0.2692398577835025,-0.5859363277457604,-0.23691587502411196,-0.8500294192566642,0.3127923777913908,-0.5859363218863974
2025-03-13,1.6567500102963975,1.6478734051325619,1.6250148014469474,1.703522514047666,-0.3522147689800856,-0.007380433499179885,-0.9211234205073298,-0.08668471444898324,-0.341332659455712,1.696821853031565,1.7401735526631237,1.7996868329824578,1.800961424201763,1.8155245768859327,-1.9658366110620642,-0.6308434365217362,-0.36477758920284153,-0.6392048520940395,-0.22313282689097513,-1.1292434088230368,1.6878886414457066,1.902521525953163,1.5079288695933648,1.514692072154045,1.2351757751134915,1.245975975304415,1.2351976265548175,1.2381077287296587,0.0,0.0,1.469243811107516,-0.9305275628926537,-0.1282989717419792,0.6285657328916227,0.8892448676682991,0.4973852763450364,0.3701934245984973,-0.6197265728389356,-0.4097219275601952,0.6285657269190092,0.3269106395713737,1.1667072897590502,0.5154175751387103,0.6285657206333523
2025-03-14,1.6667322492805214,1.6777355473409234,1.6446842770507575,1.703522514047666,0.0408482177884704,0.44256401210963237,-0.6033140128630948,0.48013988542101493,0.02899547181665491,1.6868043293099935,1.7361370397649993,1.7971299022889318,1.8016525176790588,1.82182749933538,-1.2418085978061468,-0.8011827716291158,-0.15907705107061632,-0.6983946939533081,-0.331861555990061,-1.0291774379680194,1.6884999889325818,1.8964949642901323,1.5079288695933648,1.514692072154045,1.2351757751134915,1.245975975304415,1.2351976265548175,1.2381077287296587,0.0,0.0,1.469243811107516,-0.9305275628926537,-0.1282989717419792,-0.7743972364731372,-0.9014646729082363,-0.6680182507284244,-0.3709925173198257,0.8869595219331761,0.40423153896334163,-0.7743973271266201,-0.28037685713944516,-0.8500293077033773,0.27290335431804774,-0.7743973193826473
2025-03-17,1.68669672724877,1.6876895947437105,1.6545190148526625,1.7237616698314078,-0.31124137624795895,0.04825650527774566,-0.7705821221495341,0.10225681884101616,-0.341332659455712,1.6868043293099935,1.7310913986423428,1.793550199317995,1.803725798110945,1.8270499207934934,-0.8194589234068641,-0.8927401642493319,-0.6928638942708671,-0.7255364397293699,-0.4248666265230978,-0.8830348009148524,1.6868028259542795,1.890877282938878,1.5079288695933648,1.514692072154045,1.2351757751134915,1.245975975304415,1.2351976265548175,1.2381077287296587,0.0,0.0,1.469243811107516,-0.9305275628926537,-0.1282989717419792,1.0392132727606027,1.470910202591487,0.704313768947166,0.7938436590571284,-0.1606989835245397,-1.3810206335221884,1.0392132815858282,0.30439668466398406,1.1667072580087203,0.32660338123437255,1.0392132711936959
2025-03-18,1.7066612052170178,1.6876895947437105,1.6545190148526625,1.7237616698314078,-0.35602567294810905,-0.0032873888674312805,-0.7705821221495341,-0.08668471444898324,-0.341332659455712,1.6827973198213655,1.7300822704178114,1.7838338626825936,1.800961424201763,1.8326325092487172,-0.2764379134649263,-0.6677736448969559,-0.8143464172060981,-0.7466221534306559,-0.5039490853177734,-0.7536318896544555,1.6619213603241751,1.8980202106964899,1.5079288695933648,1.514692072154045,1.2351757751134915,1.245975975304415,1.2351976265548175,1.2381077287296587,0.0,0.0,1.469243811107516,-0.9305275628926537,-0.1282989717419792,-0.15894348115142662,-0.31349402270132803,-0.19233207695589152,0.008921935444899,0.6960810229021462,-0.3356994837153464,-0.1589434769635133,-0.29805744029515613,-0.8500294025033829,0.05673680795235387,-0.15894347537407857
2025-03-19,1.7066612052170178,1.747413879160433,1.7036927038621894,1.7440008256151507,0.10805774360230687,0.5360193760282466,-0.30223141614750365,1.0469644852910132,0.02899547181665491,1.702832367264507,1.726045757519687,1.7787200012955415,1.804762438326889,1.8378549307068295,0.2665830964770115,-0.3234920275236323,-0.5205435764116599,-0.6465497230812908,-0.5450114361148034,-0.40025619019615183,1.643592976878417,1.9075586639436823,1.5079288695933648,1.514692072154045,1.2351757751134915,1.245975975304415,1.2351976265548175,1.2381077287296587,0.0,0.0,1.469243811107516,-0.9305275628926537,-0.1282989717419792,0.6686461262165667,0.7599859043520352,1.4307401814259983,-0.99512558101432,-0.33044165710650053,-0.7036479706160663,0.6686461071905991,0.625150382146089,1.166707315971354,0.5524328402127682,0.6686461005041384
2025-03-20,1.756572400137638,1.7374598317576462,1.7233621794659995,1.7642399813988925,-0.48696109962908646,-0.1405822815673979,-0.3189582270761476,-0.27562624773898264,-0.5264967250918957,1.7208639099633345,1.724027501070625,1.7720719814923729,1.8089089991906642,1.8425371016692753,1.5007217554359573,-0.059505037360071754,-0.5779562318959344,-0.5882285267536026,-0.5649212746517064,-0.2036553858090089,1.612857486540826,1.9275882778290476,1.5079288695933648,1.514692072154045,1.2351757751134915,1.245975975304415,1.2351976265548175,1.2381077287296587,0.0,0.0,1.469243811107516,-0.9305275628926537,-0.1282989717419792,0.34344682005885685,0.47467038776369636,0.12002761066362486,0.4360235959274399,0.31158229544859334,-0.7534411398299007,0.3434467997742471,0.15897780295059813,1.1667074562480824,0.4397799630702837,0.3434467963397792
2025-03-21,1.7366079221693902,1.6777355473409234,1.7036927038621894,1.7338812477232788,-0.2361118745487255,0.13719539750288,-0.1600535232540302,-1.2203339141889797,-0.15616859381952855,1.7208639099633354,1.7189818599479683,1.7669581201053193,1.8116733730998478,1.846138771640386,0.10687103472938618,-1.429004892453465,-1.0696284410963781,-0.6600939540154908,-0.5967943200131457,-0.31484672118466556,1.604134321464653,1.9265190395985743,1.5079288695933648,1.514692072154045,1.2351757751134915,1.245975975304415,1.2351976265548175,1.2381077287296587,0.0,0.0,1.469243811107516,-0.9305275628926537,-0.1282989717419792,0.12021185572981753,0.1247253895172255,0.3419941575004994,-0.30949103990913185,0.4644967867787494,-0.5532111169858491,0.12021187420664602,0.15844203089016395,-0.8500295523876089,0.7932475544980666,0.12021187300452729
2025-03-24,1.68669672724877,1.7175517369520723,1.6938579660602835,1.7440008256151507,-0.16794256551331277,0.21863957776865728,-0.45277271450529916,0.6690814187110143,-0.15616859381952855,1.7268744241962772,1.722009244621563,1.7664467339666141,1.8161654807022696,1.8513611930985001,0.20624742870568613,-0.7657982720657469,-1.5842879224152795,-0.639516641393472,-0.6177271556559663,-0.2131635733677799,1.6033125630067753,1.926356281106006,1.5079288695933648,1.514692072154045,1.2351757751134915,1.245975975304415,1.2351976265548175,1.2381077287296587,0.0,0.0,1.469243811107516,-0.9305275628926537,-0.1282989717419792,1.127925903088815,1.464604887307767,1.2285834132437135,0.1466198976162222,-1.7934345806128729,-0.18026545340760908,1.1279257933810694,0.3815576376579894,1.1667073884662067,0.8282986112355116,1.127925782101812
2025-03-25,1.7266256831852664,1.7971841161743696,1.7430316550698104,1.7743595592907633,-0.04612066866882859,0.3733847483580039,-0.1516901177897082,1.4248475518710118,0.02899547181665491,1.7489129763837337,1.7310913986423428,1.7725833676310778,1.8196209480887489,1.8574840320493906,0.6792790640328855,0.15419871658185716,-0.9151028896333796,-0.46929844897510115,-0.5967061849005268,0.1767736588420911,1.6168255354130987,1.9242763752852041,1.5079288695933648,1.514692072154045,1.2351757751134915,1.245975975304415,1.2351976265548175,1.2381077287296587,0.0,0.0,1.469243811107516,-0.9305275628926537,-0.1282989717419792,1.385186044356031,1.6726802916705332,1.1848065307377864,0.6791577110785287,-1.7264031356856961,-0.6091370581955808,1.3851860545202999,0.33722315651530815,1.1667072580087252,1.4383971274732954,1.3851860406684402
2025-03-26,1.7965013560741345,1.7971841161743696,1.7627011306736204,1.814837870858248,-0.5103240581219416,-0.15409446383569395,-0.4778629308982651,-0.08668471444898324,-0.5264967250918957,1.7589305001053044,1.746228322010311,1.7761630706020148,1.822385321997931,1.8618060360147248,0.6792790640328855,0.5673366574298465,-1.0361298949750244,-0.33867752153547254,-0.5509078302982384,0.4070656229830459,1.6276718434962985,1.919790037672722,1.5079288695933648,1.514692072154045,1.2351757751134915,1.245975975304415,1.2351976265548175,1.2381077287296587,0.0,0.0,1.469243811107516,-0.9305275628926537,-0.1282989717419792,0.3408333241349775,0.4715177301218362,0.13342200668509308,0.4106653312944932,-0.9139147782947837,0.24849577216877525,0.34083335667417336,0.17353139270839618,1.166707055837122,1.3088755629827098,0.34083335326583997
2025-03-27,1.7965013560741345,1.846954353188305,1.7922053440793364,1.82495744875012,-0.14626540273409028,0.278525010119436,-0.17678033418267414,0.8580229520010138,-0.15616859381952855,1.7809690522927615,1.7664108865009338,1.7812769319890676,1.826531882861706,1.865767872982949,0.6285971031049726,0.7393698781110797,-0.2136828315819093,-0.14375773609086712,-0.4710212300999976,0.7238968542757416,1.6482815872879184,1.9077321240897933,1.5079288695933648,1.514692072154045,1.2351757751134915,1.245975975304415,1.2351976265548175,1.2381077287296587,0.0,0.0,1.469243811107516,-0.9305275628926537,-0.1282989717419792,-0.8576931483447888,-1.115845392554723,-0.5061007562034484,-0.7710084091812809,-0.16380820837239415,1.381237392067916,-0.8576931732782569,-0.2472868747899022,-0.8500293775326052,0.8342950952100124,-0.8576931647013256
2025-03-28,1.8563947899788795,1.8170922109799434,1.7922053440793364,1.8755553382094754,-0.5253391961866933,-0.1618862577300999,-0.9462136369002957,-0.6535093143189814,-0.5264967250918957,1.8090181187131589,1.7805386816443696,1.7863907933761212,1.8296418035095372,1.8677487914670603,0.3918956372328412,1.0966696441413233,-0.0808301797026803,-0.055580122647029044,-0.3875475016421411,0.7572372108541162,1.6606573722450804,1.9047675274513594,1.5079288695933648,1.514692072154045,1.2351757751134915,1.245975975304415,1.2351976265548175,1.2381077287296587,0.0,0.0,1.469243811107516,-0.9305275628926537,-0.1282989717419792,-1.1107336292940204,-2.0127764916639204,-1.2224768722622712,-0.12494467495465982,0.5067466135052686,1.203225932015664,-1.1107336287898888,-0.3116213298126062,-0.8500294025034089,0.3479382128142102,-1.110733617682553
2025-03-31,1.8663770289630033,1.9166326850078146,1.9003874599002932,1.8451966045338617,1.0403354129279048,1.6954260229551945,1.1864547565018075,1.8027306184510106,0.9548157999975729,1.8490882135994426,1.803748630808587,1.7955957438728158,1.8351705513279046,1.8717106284352827,1.461229318349262,1.472083109894146,0.7593921771292679,0.19967108671289796,-0.2641345400936069,1.1284501077275417,1.6963085785847418,1.884660565665257,1.5079288695933648,1.514692072154045,1.2351757751134915,1.245975975304415,1.2351976265548175,1.2381077287296587,0.0,0.0,1.469243811107516,-0.9305275628926537,-0.1282989717419792,0.3585684428849547,0.3532930685520826,-0.01365171794341012,0.6692875219295211,-0.11996443852563586,-0.42395731003064674,0.35856866041151475,0.02760360403584801,1.1667058325132917,0.04395876309108257,0.35856865682582834
2025-04-01,1.9262704628677474,1.8370003057855173,1.8905527220983882,1.8856749161013462,0.23002431365298454,0.7311366605823084,0.39193123739122,-1.5982169807689786,0.2141595374528386,1.8571022325766995,1.8188855541765552,1.8027551498146897,1.8337883643733124,1.874591964412174,0.49017998292368326,0.6012682591421116,-0.01604513566685999,0.23439227721319797,-0.15770039083736376,0.9706415168068843,1.7081501790359546,1.8865670325303043,1.5079288695933648,1.514692072154045,1.2351757751134915,1.245975975304415,1.2351976265548175,1.2381077287296587,0.0,0.0,1.469243811107516,-0.9305275628926537,-0.1282989717419792,-0.8570904718127352,-0.8336825336082442,-0.2846940886808143,-1.1109833050109725,0.6935787695559833,0.6820418712315903,-0.8570904703269104,-0.21575553329211467,-0.8500294025034064,-0.8419834800376554,-0.8570904617560062
2025-04-02,1.826448073026507,1.9066786376050275,1.8708832464945782,1.8856749161013462,-0.22889321085188843,0.200598687566732,0.11593885706859501,1.2359060185810125,-0.15616859381952855,1.8791407847641557,1.8350316057690539,1.8088917834791525,1.8358616448051994,1.877833467386174,0.4475900997909829,0.8350452943873703,0.21904011887796224,0.3863705966810718,-0.03883281231317144,1.0862033075440103,1.7296322759103064,1.8756862842454072,1.5079288695933648,1.514692072154045,1.2351757751134915,1.245975975304415,1.2351976265548175,1.2381077287296587,0.0,0.0,1.469243811107516,-0.9305275628926537,-0.1282989717419792,-0.6320328957254554,-0.8778197405942855,0.09206537718175227,-1.284477197738104,-0.16609677358628555,1.0547982336933004,-0.632032893368574,-0.16461953585606726,-0.8500294025034032,-1.226371087130784,-0.6320328870482455
2025-04-03,1.8763592679471273,1.976356969424538,1.9200569355041042,1.936272805560702,-0.1550807646212335,0.3035733761258386,0.09921204613995105,1.2359060185810125,-0.15616859381952855,1.9051863464402399,1.859250683157802,1.8201422785306698,1.8396626589303253,1.8826957218471758,0.7009999044305543,1.0532371939496101,0.6979124924830266,0.6284850904743075,0.10998051451572168,1.3645323368469406,1.7682786251433251,1.8565527113098084,1.5079288695933648,1.514692072154045,1.2351757751134915,1.245975975304415,1.2351976265548175,1.2381077287296587,0.0,0.0,1.469243811107516,-0.9305275628926537,-0.1282989717419792,0.4989696468541339,0.6133873240055406,0.7066323609994302,-0.18643736464221033,-0.8268233570013969,-0.052503495288127144,0.49896964037993546,0.4913015315566175,1.166707303952826,-0.6903422419001167,0.49896963539023925
2025-04-07,1.9063059848994997,1.757367926563221,1.8905527220983882,1.6731637803720523,2.4049433765055377,3.2019484942609098,3.4780278537260285,-4.24339844682897,2.436128325087041,1.8931653179743544,1.867323708954051,1.8216764369467857,1.8389715654530305,1.8861173083197327,-0.6193985513229898,-0.3628081381495938,-0.5484789284871932,0.3769566545810109,0.17322318926162117,0.5692008497610387,1.769068499697877,1.8588912450852872,1.5079288695933648,1.514692072154045,1.2351757751134915,1.245975975304415,1.2351976265548175,1.2381077287296587,0.0,0.0,1.469243811107516,-0.9305275628926537,-0.1282989717419792,-3.9686127075218103,-1.7416479344639522,-3.210991847714276,-2.2285245524225568,1.7629841300806957,4.337856606262294,-3.9686127180787336,-0.27499313080574633,-0.8500294025034157,-1.8195142164083904,-3.968612678392608
