日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌额,换手率,MA5,MA10,MA20,MA30,MA60,RSI6,RSI12,RSI24,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,资产总计,负债合计,营业收入,净利润,营业利润,利润总额,净利润增长率,营收增长率,经营活动产生的现金流量净额,投资活动产生的现金流量净额,筹资活动产生的现金流量净额,主力净流入-净额,主力净流入-净占比,超大单净流入-净额,大单净流入-净额,中单净流入-净额,小单净流入-净额,总净流入,资金集中度,主力控盘度,资金流向趋势,标准化资金流向
2024-01-04,-0.36822278898285427,-0.4046877008266689,-0.4209395173145578,-0.3925998152640405,-0.5199536556386162,-0.46739380441003964,-0.4787816514406092,-0.4291974893719006,-0.5291547463930458,-0.35577992312170165,-0.3755104684705955,-0.3010177590976406,-0.2014333229666839,-0.011458278388296928,0.34251786662229444,-0.45006683350069165,-1.182776910244327,-0.8411413037006905,-0.9550233643919307,0.18441175687847966,-0.3698377515553724,-0.18016276167723033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-05,-0.4116736398262168,-0.4585572649520694,-0.4159505232958519,-0.4398034338203951,-0.32416425403764276,-0.3382483387259311,0.2036205959527071,-0.4971719140846077,-0.32081921348726444,-0.3857207636180871,-0.38799390506939213,-0.3173762003572896,-0.22333597868174115,-0.02086502132214778,-0.10596744389001,-0.9161934987109649,-1.416660485665072,-0.8567519761283832,-0.947855099871568,0.10958736146683876,-0.3846628347142671,-0.1968556425772383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-08,-0.47046008508488235,-0.5534703065063453,-0.4957744275951481,-0.5079864384017958,-0.3959462321712941,-0.39437466549613454,0.016925641477177185,-0.8597021792190456,-0.3943494015716578,-0.43476179546561305,-0.4103600623089015,-0.33756040610508264,-0.2468478091023955,-0.03089251378970479,-1.5729824137700785,-0.8320632138204958,-1.5182709797601173,-0.9148634796622652,-0.9545057201524257,-0.06416555601879462,-0.3895961727447606,-0.2349378153210809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-09,-0.5471380571614038,-0.5432094371491265,-0.5706093378757375,-0.5263434011737116,-0.5662554097705427,-0.5062610621735526,-0.7427296905267031,0.06928162518795147,-0.5781748717826415,-0.46625130012560373,-0.42466400007835536,-0.36064691594732834,-0.2667836957328357,-0.04068125643660488,-1.451835998132929,-0.947246866819116,-1.3411599627296622,-0.9458836272820277,-0.9664375015511482,-0.1305686822580176,-0.4178571057626429,-0.24889112191192792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-10,-0.5394702599537523,-0.5432094371491265,-0.5531478588102664,-0.5447003639456274,-0.4975024993181133,-0.4614199678944687,-0.2663356687615579,-0.021350941095657997,-0.504644683698248,-0.5034192400521498,-0.4348067923148776,-0.3826780424824996,-0.2860043936052343,-0.05257099750528037,-1.2865250199218559,-0.9643111117078028,-1.2463356328820945,-0.9611519196952303,-0.9792370386911776,-0.14147948250607134,-0.4498281285032663,-0.25565947953159357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-11,-0.5318024627460999,-0.5072963943988595,-0.545664367782208,-0.5237209779205813,-0.5769752945536164,-0.5121541563755769,-0.4337173520844468,0.2958630408969752,-0.5904299031300404,-0.5240680955668983,-0.4426089401891255,-0.39732148586815247,-0.30209614066119406,-0.06336248939893789,-1.1787094344162463,-0.4874718964603602,-1.1774066618775836,-0.9435102652018414,-0.9857167246973463,-0.062016299450502334,-0.46669929972478036,-0.2658898692580396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-12,-0.5266905979409986,-0.5278181331132982,-0.5282028887167369,-0.4948743221361424,-0.6283716675629714,-0.5447211059139191,-0.5817857642546946,-0.20261607366287696,-0.6394500285196361,-0.5380060730393528,-0.4647150258328263,-0.4102499313798111,-0.3193500694489756,-0.0731034820817062,-1.086498736286454,-0.39959825006326694,-1.1774066618775836,-0.9323344050393098,-0.9885185764363698,-0.015772739052005734,-0.47594164544863266,-0.2823211500829279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-15,-0.5624736515767087,-0.538079002470517,-0.5381808767541487,-0.5263434011737116,-0.6883755224062224,-0.5850979965675599,-0.30496221106683996,-0.11198350737926747,-0.7007251852566305,-0.5349087447121404,-0.4878613978597614,-0.42317837689146875,-0.337944977158086,-0.0828922247286073,-0.8665693398515104,-0.5264555516370042,-1.5116352077734874,-0.9205246263362692,-0.9882430544978458,0.022920879308586835,-0.48574491467684416,-0.29801824463144655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-16,-0.5394702599537523,-0.512426829077469,-0.5556423558196198,-0.5551900569581504,-0.44237733788207584,-0.4264354929319882,-0.1633315559474725,0.2052304746133657,-0.4433695269612535,-0.5287140880577158,-0.5006049060543657,-0.4345237474425152,-0.35430491999831404,-0.09053221898960326,0.8782038718656832,-1.2959343190804855,-1.34419337249016,-0.8879580200076358,-0.9810817569670742,0.10949976143362641,-0.4989655482116409,-0.3057491073568206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17,-0.5266905979409986,-0.6047746532924406,-0.5780928289037968,-0.5551900569581504,-0.46131461272974217,-0.4397839232904231,-0.4787816514406092,-0.8370440376481432,-0.46787958965605136,-0.5411034013665651,-0.525571779251958,-0.4532568011430801,-0.37138005159658277,-0.10199221038109568,-0.6049539793864119,-1.5446621817702602,-1.311030929020917,-0.9065113998781346,-0.9793069775349578,0.04177192028049154,-0.5188477255827849,-0.32106274114081973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-18,-0.636595691250679,-0.5355137851312118,-0.5755983318944443,-0.6705766800959065,0.10892723932948355,-0.08306497754032957,1.1113443401268353,0.590418881318706,0.14487197771389412,-0.5467818366331204,-0.5388354306381784,-0.46209563633982575,-0.38443224643086205,-0.11321345195193423,0.13049619478818103,-0.7647106814383279,-0.8649556223553891,-0.8731282316799365,-0.9707722412017286,0.12676881044501484,-0.5259620510877936,-0.33125504785303067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-19,-0.5778092459920127,-0.5406442198098214,-0.5656203438570316,-0.5473227871987586,-0.3292639654969159,-0.353135716725976,-0.401528566830045,-0.06666722423746273,-0.32081921348726444,-0.5493629435724643,-0.5471577217040425,-0.47264946941056757,-0.39837842721269484,-0.1243391935945082,-0.2330021671601827,-0.9982251041357176,-0.8516100988205858,-0.8416807431163471,-0.9572420883214835,0.18957910314123474,-0.5387356276562689,-0.337824416625555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-22,-0.5522499219665051,-0.6278616093461836,-0.568114840866385,-0.633862754552075,-0.030502558996299355,-0.16191516212197396,0.6928901318196128,-0.7917277545063386,-0.002188398454892791,-0.5674306921478689,-0.5546997979824818,-0.48782060444975717,-0.4146489714581674,-0.13818668319256472,-0.6288181443301326,-1.1307056664304462,-1.050275711347953,-0.8587247650047277,-0.9500505370352544,0.1098801595881284,-0.5483349653238561,-0.35873725280200236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-23,-0.6417075560557804,-0.46112248229137365,-0.4733239545109711,-0.6286179080458135,0.14101457901650985,-0.04422370502527307,1.9933170560974418,1.451428261012996,0.16938204040869195,-0.5571062643904952,-0.5463775069166178,-0.4908548314575956,-0.42743297050818035,-0.14687717666444683,0.41791350423572404,0.04348202565256732,-0.6115771200082253,-0.7693464439447195,-0.9252482064871795,0.33131078296744804,-0.5536401445005874,-0.3584888248474372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-24,-0.42956516664407096,-0.2712963991828207,-0.30619265488431946,-0.45291555008604933,0.4477132835802611,0.1815939410353712,1.8774374291815954,1.6553515351511172,0.5002678867884626,-0.48999748396756365,-0.5188099177609434,-0.48201599626084995,-0.432886284788257,-0.1525594223960628,0.8680064534842739,1.116637753064021,0.28660806984907483,-0.5844964386179896,-0.8660094921491859,0.7642995687647614,-0.5269339280555799,-0.3739401172080999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-25,-0.31199227612673897,-0.2610355298256009,-0.2862366788094958,-0.31654954092324616,0.5381585556583344,0.2608466702648147,0.319500222868553,0.06928162518795147,0.5983081375676539,-0.43476179546561305,-0.4938430445633502,-0.4733090839774883,-0.4342272637095868,-0.15814616819941615,1.3848076568917813,1.1166377530640226,0.2398908839785078,-0.4289269942933314,-0.7854622000382847,1.0322247746529598,-0.5020711805422101,-0.3872696213807968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-26,-0.2966566817114341,-0.19177466166437213,-0.19144579245408108,-0.2693459223668916,0.4768061851426093,0.23048914814203517,0.9632759279565871,0.590418881318706,0.5247779494832604,-0.3645556867154693,-0.4597736655124699,-0.4672406299618122,-0.4312771100826599,-0.16148866568860082,1.3848076568917813,1.2602239545524236,0.4070838398278791,-0.2645653673164147,-0.6859941788426319,1.27012616298645,-0.47780480920026197,-0.40564067448116303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29,-0.21486684482981128,-0.2559050951469915,-0.23884123563178847,-0.21165261079801392,-0.12311319687473511,-0.18167605354660152,-0.382215295677404,-0.5878044803682172,-0.10022864923408402,-0.2897035854745079,-0.43116578997356225,-0.4644702487807426,-0.43020432694559735,-0.16760066109739882,1.0495412814386766,0.8870021678665708,0.42224557935534085,-0.1709402817645548,-0.5864655647747925,1.2708880325926233,-0.46867932305154536,-0.411471671850773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-30,-0.2838770196986813,-0.29181813789725847,-0.26129170871596546,-0.2772131921262843,-0.11596015641568275,-0.18209536406322202,0.15211853954566432,-0.33856492308829117,-0.10022864923408402,-0.2556329738751733,-0.40879963273405195,-0.45958910098552497,-0.43020432694559735,-0.17901290252476046,1.3368925331272108,0.8214792946630421,0.4375246244110613,-0.11777806783196612,-0.49551227751145865,1.1630654353202257,-0.4570176810129646,-0.4159645032510447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-31,-0.3094363437241878,-0.27642683386143013,-0.28124768479078904,-0.28508046188567704,-0.22531724043219895,-0.2570373262432047,-0.002387629675463997,0.1145979083297562,-0.2105239313606743,-0.256665416650911,-0.3755104684705955,-0.45536756775722903,-0.43145590727217076,-0.1899476443108103,1.0400029101840964,0.8995854356971522,0.4436108326636796,-0.06778801089150314,-0.4120953295347119,1.0683066355297803,-0.4461656390303296,-0.42085319321487774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-01,-0.3222160057369416,-0.29181813789725847,-0.26628070273467136,-0.2772131921262843,-0.2539854206687,-0.2757539253854016,0.09417872608774105,-0.1572997905210722,-0.24728902540287093,-0.2628600733053348,-0.35080366686881176,-0.4495629595683209,-0.42895274661902205,-0.20016613663489244,-0.12810722011467307,0.7759469647192911,0.08362180806898661,-0.038334165542707355,-0.33908431001870665,0.937466813416133,-0.43421508327424657,-0.42368643185659466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02,-0.2864329521012315,-0.358513788719183,-0.3311376249778498,-0.4371810105672639,0.007906711792725804,-0.10972515641224281,1.2400994811444415,-0.6104626219391196,0.03457669558730397,-0.29641446351680095,-0.33233858356642637,-0.44441796594633537,-0.42975733397181914,-0.2110531284568115,-0.669777312046044,0.8857966096260264,-0.10303076403052873,-0.054440961264829286,-0.28410831558600086,0.7107018992985237,-0.4280108468088791,-0.420453914449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-05,-0.3784465185930569,-0.358513788719183,-0.3311376249778498,-0.4135792012890866,-0.017750734057194188,-0.12785272516408955,0.9761514420583478,-0.021350941095657997,0.010066632892506129,-0.31706331903154855,-0.30503106600655966,-0.4343918245291313,-0.43065131991937267,-0.22194012027873058,-1.6380863669174075,0.7090245165985054,0.1141588852412282,-0.06818389439659814,-0.2430565341494902,0.5356246288398642,-0.42289071723885524,-0.40503146532574624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-06,-0.35799905937265164,-0.11225292414592444,-0.1565228343231389,-0.3506410432139474,0.199452974200703,0.042136384564979416,2.5018998631169884,2.153830649710969,0.23065719714568655,-0.2809278218807403,-0.2696613289766365,-0.41222877508057415,-0.4205492787120194,-0.22743136615382037,0.8344744020498981,1.2435575730750132,0.6436603855857843,0.05993154537611403,-0.18291002593243502,0.7757137919261434,-0.3808439351386215,-0.41116004546142937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-07,-0.1381888727532907,-0.10199205478870557,-0.1415558522670212,-0.11462295043217352,0.10929390522230127,-0.006121242720475918,-0.33715099632124157,0.06928162518795147,0.14487197771389412,-0.24582476750566792,-0.25249660365329213,-0.38953803397848125,-0.40865926560955906,-0.23430736098871785,1.1537312197267477,1.6402739311154806,0.8033385907533316,0.16370692285367694,-0.11267530325418232,0.902558810179648,-0.3438674836367094,-0.4094877008605696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-08,-0.06662276548187049,-0.08403553341357207,-0.07919342703319611,-0.06741933187581892,-0.005116038500516902,-0.07987316326699846,-0.11826725659130995,0.1372560499006586,0.02232166423990505,-0.20401083508830345,-0.23455166354252382,-0.3677707532700779,-0.39659045531758874,-0.2407536061464323,1.160479172529102,1.4198426034849236,1.0117407467607695,0.2516001296074265,-0.03775495614277939,0.9614739055156984,-0.30820489220685154,-0.4081334086091304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-19,-0.11262954872778322,-0.1866442269857627,-0.1814678044166693,-0.20640776429175242,-0.0633313785999126,-0.13743776548511474,0.25512265235974957,-0.9276766039317528,-0.03895349249708955,-0.16942400210110042,-0.23403152035090669,-0.3502250057899705,-0.392299322769332,-0.24829810047916567,0.5485266406099636,0.40196160453115753,0.9861921821398903,0.2575803116431593,0.023455870246610784,0.789096086535027,-0.29442334883615584,-0.3874546881149481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-20,-0.21231091242726108,-0.1507311842354957,-0.16899531936990408,-0.17231626200105207,-0.12811920482806594,-0.1785736787180655,0.029801155578937876,0.2958630408969752,-0.11248368058148293,-0.127610069683735,-0.2233685849227673,-0.33030464586894726,-0.38675660989450084,-0.2556038449912442,1.0867336883319658,0.49013777149740306,1.0341477680906828,0.2779809449060706,0.07677249275035383,0.6898376459236367,-0.2798946143213344,-0.36251403254254866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-21,-0.16886006158389857,-0.050687708002609355,-0.034292480864842115,-0.1382247597103508,0.2777605867101408,0.12355289364889599,1.3237903228058865,0.8623165801695344,0.31644241657747874,-0.11522075637488664,-0.19892185491679304,-0.3065585214597789,-0.3750453939815514,-0.26023559151197195,1.2827014676617183,0.5875453783265431,1.2054283119324505,0.34586636695221,0.1338941256500178,0.7376802661397053,-0.2524026248808371,-0.34609872991441476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22,-0.07429056268952292,0.039094898873057206,-0.01184200778066512,-0.02808298307885707,0.08109627954824963,-0.006790905548738105,0.24224713825798888,0.7716840138859248,0.10810688367169735,-0.08682858004210826,-0.1669330486323767,-0.2734458702003291,-0.36118861179447403,-0.2636258389652894,0.9276748008479363,1.1300938031392884,1.2884793831331842,0.444354276000751,0.20058203655667342,0.857962672216835,-0.22390946464089515,-0.31032525544501816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-23,0.04583826023036111,-0.014774665252343276,-0.01683100179937102,0.03223275174315179,-0.24126924380250767,-0.2394416043963543,-0.5560347360511732,-0.4971719140846077,-0.235033994055472,-0.07289060256965282,-0.13884531628508617,-0.24666551878332418,-0.347600025391663,-0.2669205864903443,0.5100073423590451,1.0405822357457444,1.1868458273558102,0.4841171145035681,0.26240696920373396,0.7968176035352291,-0.20672040227505287,-0.27372911132405015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-26,-0.005280387820653834,-0.06094857735982914,-0.054248456939665714,-0.007103597053810066,-0.37481914713041087,-0.33851281921291954,-0.5431592219494125,-0.4291974893719006,-0.3698393388768601,-0.04759575456408768,-0.10867701117132798,-0.22199593398046724,-0.33374324320458565,-0.2712180832621546,0.1782050384222594,0.7914063419654143,1.0820850852468242,0.48178744862727724,0.31137039655373605,0.6351023782644067,-0.20438220032814847,-0.2223525590842108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-27,-0.06151090067676918,-0.030165969288171595,-0.0941604090893138,-0.02808298307885707,-0.20791486975252235,-0.22267605367167428,-0.7877939898828655,0.2505467577551704,-0.19826890001327538,-0.02333334933425845,-0.07538784690787158,-0.19125789516193334,-0.31550592987449705,-0.2740353311458956,0.9567753473080793,0.9320841447288284,1.0900220960506886,0.49020891417388246,0.35233599482818156,0.5345409975582998,-0.2246563110115118,-0.12798809359844868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-28,-0.010392252625755147,-0.14816596689619144,-0.026808989836782822,-0.08839871790086593,0.16144092479556368,0.04307423313079628,0.7637054593792965,-1.063625453357167,0.19389210310348978,-0.0429497620732692,-0.07902884924918786,-0.1751632997290532,-0.30173854628217417,-0.27733007867095055,0.08103609535538131,0.7175373873722996,1.0180998271472728,0.4224651150008743,0.37067032245647497,0.24998480089410025,-0.23898235720742675,-0.07372185109025822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-29,-0.143300737558392,-0.07120944671704803,-0.12409437320155009,-0.1015108341665202,-0.05143103334523969,-0.11805096837962054,-0.2663356687615579,0.658393306031413,-0.02669846114969063,-0.06514728175162386,-0.07590799009948872,-0.16487331248508028,-0.28528920484719167,-0.27881032755901874,-0.03066726930563932,0.8850312527118918,1.0300629930641128,0.4065340534250404,0.3819424173773019,0.16118722029798893,-0.23082156270004175,-0.06169707919749316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-01,-0.06662276548187049,-0.06607901203843858,-0.1016439001173731,-0.06217448536955741,-0.29586172117759046,-0.28730709334179705,-0.47234389438972885,0.02396534204614674,-0.2840541194450677,-0.07547170950899673,-0.07408748892883056,-0.15484717106787713,-0.2699126465492736,-0.279192327272068,-0.5735975766115314,0.23488839829423158,1.052132971565868,0.39058906324526665,0.3875617575462595,0.09011183005511399,-0.22319961677759134,-0.04954922851356462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-04,-0.05895496827421807,-0.10712248946731501,-0.12159987619219759,-0.07266417838208045,-0.4315556014621084,-0.3847319326671398,-0.5946612783564553,-0.3838812062300959,-0.43111449561385456,-0.08476369449063369,-0.06602526945877503,-0.15049371492619626,-0.2552512770093972,-0.28057707623187367,-0.517965249107701,0.03544749352883773,1.1836024607270474,0.34859304540885666,0.38310667104792834,-0.03655982620486988,-0.21942499448991687,-0.044883258893434745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-05,-0.13563294035073958,-0.10199205478870557,-0.15153384030443298,-0.08315387139460441,-0.22812121599588556,-0.24173733640990322,-0.8392960462899082,0.02396534204614674,-0.2105239313606743,-0.09921789335095754,-0.061083909138417734,-0.14257834012314016,-0.24005351590098906,-0.2823915748688593,-0.23041916846416946,-0.013701279845851767,0.9147825734432364,0.31288708958921213,0.3719326362479129,-0.12104109127408409,-0.21682005494088852,-0.03082641772238596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-06,-0.09984988671502948,-0.12251379350314333,-0.1116218881547849,-0.08053144814147319,-0.36663333107325524,-0.3389401865978314,-0.3693397815756433,-0.20261607366287696,-0.3575843075294612,-0.09405567947227066,-0.0683659138210494,-0.13387142783977846,-0.22646492949817706,-0.28387182375692754,-0.6308833124502661,0.330751822711345,0.4458733211561807,0.26794847039206054,0.35341569683535723,-0.21336772382079025,-0.21907376351267996,-0.008663506678260553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
